8.468016940176741336e-01
8.503941890804110892e-01
8.476748061620029695e-01
8.497465811277812309e-01
8.489975388916728427e-01
8.496229471730818439e-01
8.484084929932463881e-01
8.472239677055591889e-01
8.438357037676471606e-01
8.442064732147058770e-01
8.461148683802143244e-01
8.477682925369036671e-01
8.476666397096731531e-01
8.473445363399612074e-01
8.453648592680110818e-01
8.522272399739534432e-01
8.495505539010920204e-01
8.477743650445207502e-01
8.475557971829272841e-01
8.515547339595752607e-01
8.475173130841444635e-01
8.466671178832021472e-01
8.489021488960044604e-01
8.494314871382991905e-01
8.514567152683354401e-01
8.497390014927873603e-01
8.483912748523940728e-01
8.478976782872269524e-01
8.475431474621718531e-01
8.513268672850899943e-01
8.506986053736192988e-01
8.493544795186285246e-01
8.486530633865810858e-01
8.502950142660478106e-01
8.498912678546923782e-01
8.483910289787867098e-01
8.459737787277529231e-01
8.524344673111559079e-01
8.500988986249071733e-01
8.475931030288796908e-01
8.469998897171673313e-01
8.499434102498286681e-01
8.483682473142648561e-01
8.489497990491577939e-01
8.489902810406212419e-01
8.470351529463663320e-01
8.475403864046616720e-01
8.499046492631668892e-01
8.472384034054180058e-01
8.473608837525046233e-01
8.501606173670555044e-01
8.515445948874966753e-01
8.503593375051495817e-01
8.487592707998400376e-01
8.517627930213717002e-01
8.500923370432533765e-01
8.467448464430414878e-01
8.472254509339478545e-01
8.516109438684387190e-01
8.471207212115576812e-01
8.461702667033886849e-01
8.448498920600204798e-01
8.480145011094727403e-01
8.449131701676899642e-01
8.494553540463860575e-01
8.472029613906053580e-01
8.480519341705400338e-01
8.484806448552804081e-01
8.494646527621403376e-01
8.472905357498310419e-01
8.490302241956787510e-01
8.510288195977122605e-01
8.471387586190689545e-01
8.497145020575045393e-01
8.498109076017885677e-01
8.455432270526388461e-01
8.464320296132417099e-01
8.479734019421025781e-01
8.488216814256860365e-01
8.478677273519610313e-01
8.531259977362202207e-01
8.482162083107226414e-01
8.471502499711138778e-01
8.469017503958669035e-01
8.521607538157442985e-01
8.467672412711779728e-01
8.450236731921101363e-01
8.456857078890851476e-01
8.494083886959253871e-01
8.536634227770728556e-01
8.504720768924173280e-01
8.491283689212403285e-01
8.471255584007107986e-01
8.512650510717361119e-01
8.491310706741521663e-01
8.411556227476149061e-01
8.487119665429109228e-01
8.474949295862808096e-01
8.500801617965828560e-01
8.454414734200713655e-01
8.512488174154222431e-01
8.471832508048079413e-01
8.512754434379159463e-01
8.445883953640085373e-01
8.449512327453753135e-01
8.465296324092010938e-01
8.477762232609251658e-01
8.474131809428546713e-01
8.461098722652884430e-01
8.475831239093648550e-01
8.476863527877738225e-01
8.459735878747283166e-01
8.461802976455482517e-01
8.504707321332170000e-01
8.486415509144582536e-01
8.460529456416504557e-01
8.499388112628500913e-01
8.438443443200487337e-01
8.502810005637224666e-01
8.488214552544308678e-01
8.478274858610623799e-01
8.474882893640431902e-01
8.475506302628281752e-01
8.532326225357560467e-01
8.468388763424227195e-01
8.499010480607248619e-01
8.519068880065331362e-01
8.479907522864300606e-01
8.525995582202738898e-01
8.503822143770386477e-01
8.480935114190133461e-01
8.458841758262741761e-01
8.445494524623278210e-01
8.479149329634766419e-01
8.489160634600283473e-01
8.510234052134286742e-01
8.503277194699074837e-01
8.475213315606713316e-01
8.502407756263785643e-01
8.484881376701336464e-01
8.465747550636067986e-01
8.480860279895522380e-01
8.499248122555722595e-01
8.498046965981220779e-01
8.475211459353163557e-01
8.491249441750938765e-01
8.516457985351233440e-01
8.456994128756849527e-01
8.438751347903766797e-01
8.505097807005312927e-01
8.498749447686217984e-01
