5.263157894736841813e-01
7.348484848484848619e-01
8.035714285714284921e-01
7.222222222222222099e-01
6.769230769230769607e-01
9.705882352941176405e-01
7.894736842105263275e-01
5.454545454545455252e-01
8.787878787878787845e-01
6.031746031746032521e-01
8.235294117647058432e-01
6.363636363636363535e-01
4.083333333333333259e-01
7.941176470588235947e-01
5.178571428571429047e-01
6.568627450980392135e-01
7.384615384615385025e-01
1.000000000000000000e+00
5.384615384615385469e-01
8.416666666666666741e-01
5.333333333333333259e-01
7.843137254901961786e-01
8.333333333333332593e-01
5.588235294117647189e-01
3.333333333333333703e-01
6.190476190476190688e-01
5.098039215686275272e-01
4.215686274509804488e-01
7.348484848484848619e-01
7.045454545454545858e-01
7.750000000000000222e-01
8.750000000000000000e-01
4.196428571428571508e-01
6.333333333333333037e-01
4.222222222222221655e-01
6.439393939393938116e-01
5.538461538461538769e-01
7.142857142857141906e-01
6.517857142857143016e-01
1.000000000000000000e+00
8.916666666666666075e-01
6.428571428571427937e-01
8.035714285714286031e-01
5.294117647058823595e-01
5.789473684210526550e-01
6.568627450980392135e-01
8.214285714285715079e-01
6.785714285714286031e-01
5.873015873015873245e-01
5.178571428571429047e-01
6.833333333333333481e-01
5.000000000000000000e-01
6.250000000000000000e-01
8.627450980392157298e-01
7.575757575757575690e-01
7.461538461538461675e-01
6.507936507936508130e-01
7.249999999999999778e-01
3.499999999999999778e-01
6.515151515151514916e-01
6.166666666666666963e-01
7.053571428571427937e-01
8.000000000000000444e-01
6.071428571428572063e-01
6.461538461538460787e-01
9.017857142857143016e-01
5.916666666666666741e-01
7.500000000000000000e-01
6.833333333333333481e-01
8.214285714285713969e-01
7.575757575757575690e-01
6.875000000000000000e-01
7.121212121212121549e-01
6.923076923076922906e-01
4.705882352941176405e-01
7.833333333333333259e-01
7.230769230769230616e-01
7.121212121212121549e-01
6.333333333333333037e-01
7.142857142857143016e-01
8.692307692307692513e-01
4.666666666666666741e-01
7.333333333333333925e-01
5.538461538461538769e-01
7.500000000000000000e-01
8.431372549019607865e-01
6.461538461538461897e-01
4.920634920634920917e-01
8.412698412698412787e-01
7.058823529411765163e-01
7.888888888888888618e-01
6.184210526315789824e-01
6.984126984126983739e-01
7.156862745098039325e-01
5.909090909090909394e-01
6.500000000000000222e-01
7.763157894736841813e-01
7.000000000000000666e-01
8.125000000000000000e-01
7.301587301587301182e-01
5.416666666666667407e-01
8.333333333333332593e-01
8.750000000000000000e-01
5.500000000000000444e-01
9.307692307692307931e-01
6.071428571428572063e-01
7.763157894736841813e-01
7.777777777777777901e-01
4.621212121212121549e-01
7.166666666666667851e-01
8.615384615384615863e-01
8.222222222222221877e-01
5.178571428571429047e-01
6.339285714285713969e-01
6.212121212121212155e-01
8.928571428571427937e-01
8.111111111111111160e-01
5.333333333333333259e-01
8.571428571428572063e-01
5.490196078431373028e-01
5.666666666666666519e-01
4.607843137254902244e-01
6.176470588235294379e-01
5.230769230769231060e-01
7.500000000000000000e-01
7.222222222222222099e-01
4.696969696969697239e-01
8.000000000000000444e-01
6.333333333333333037e-01
5.803571428571429047e-01
7.500000000000000000e-01
5.461538461538462119e-01
8.333333333333333703e-01
7.923076923076923794e-01
9.019607843137255054e-01
8.555555555555556246e-01
8.235294117647058432e-01
9.083333333333333259e-01
5.555555555555555802e-01
9.607843137254901134e-01
8.222222222222221877e-01
7.678571428571427937e-01
8.303571428571429047e-01
5.666666666666666519e-01
7.923076923076923794e-01
9.076923076923076872e-01
4.642857142857143016e-01
5.076923076923076650e-01
7.833333333333334370e-01
6.875000000000000000e-01
9.603174603174603474e-01
4.464285714285713969e-01
7.380952380952381375e-01
7.936507936507937178e-01
7.500000000000000000e-01
9.868421052631578538e-01
8.235294117647058432e-01
7.450980392156862919e-01
8.181818181818182323e-01
7.698412698412697708e-01
4.285714285714286031e-01
7.923076923076923794e-01
6.846153846153846256e-01
8.095238095238095344e-01
6.825396825396825573e-01
7.857142857142856984e-01
5.526315789473683626e-01
6.250000000000000000e-01
7.941176470588235947e-01
4.920634920634920362e-01
7.843137254901960675e-01
9.736842105263157077e-01
7.236842105263157077e-01
6.746031746031746490e-01
9.499999999999999556e-01
6.742424242424243097e-01
6.076923076923077538e-01
6.999999999999999556e-01
7.767857142857143016e-01
7.583333333333333037e-01
5.681818181818182323e-01
7.857142857142856984e-01
7.857142857142856984e-01
7.539682539682539542e-01
5.238095238095237249e-01
7.750000000000000222e-01
7.833333333333333259e-01
6.500000000000000222e-01
6.428571428571429047e-01
7.846153846153847145e-01
9.666666666666666741e-01
8.409090909090909394e-01
9.555555555555554914e-01
4.153846153846154077e-01
5.657894736842105088e-01
5.666666666666666519e-01
5.378787878787878451e-01
6.862745098039216840e-01
6.507936507936508130e-01
5.882352941176470784e-01
5.333333333333333259e-01
8.222222222222222987e-01
6.153846153846154188e-01
5.923076923076923128e-01
8.692307692307692513e-01
5.000000000000000000e-01
9.333333333333333481e-01
8.000000000000000444e-01
7.500000000000000000e-01
8.235294117647058432e-01
8.157894736842105088e-01
9.910714285714284921e-01
7.410714285714286031e-01
1.000000000000000000e+00
5.000000000000000000e-01
9.888888888888889284e-01
6.349206349206348854e-01
7.142857142857143016e-01
7.321428571428572063e-01
4.916666666666666963e-01
6.538461538461538547e-01
3.666666666666666963e-01
6.333333333333333037e-01
8.333333333333333703e-01
7.410714285714286031e-01
7.555555555555555358e-01
8.289473684210526550e-01
7.272727272727272929e-01
4.318181818181817677e-01
6.250000000000000000e-01
7.166666666666666741e-01
5.833333333333333703e-01
6.888888888888888840e-01
8.253968253968254620e-01
7.450980392156862919e-01
7.301587301587301182e-01
6.384615384615384137e-01
5.238095238095238360e-01
9.901960784313725839e-01
5.909090909090909394e-01
6.666666666666667962e-02
7.698412698412698818e-01
7.916666666666667407e-01
7.619047619047619735e-01
8.499999999999999778e-01
7.727272727272727071e-01
6.339285714285713969e-01
7.857142857142856984e-01
6.500000000000000222e-01
5.357142857142858094e-01
6.538461538461538547e-01
6.416666666666666075e-01
